8991,56,2,432.35,687.21,56.718,70.252,3
8991,56,3,432.62,686.7,57.004,74.317,3
8992,56,1,493.77,548.45,27.126,66.168,3
8992,56,2,492.09,546.69,29.128,62.497,3
8992,56,3,493.3,547.54,28.906,63.423,3
8993,56,1,606.02,94.784,27.125,51.34,3
8993,56,2,604.71,95.3,25.498,54.781,3
8993,56,3,606.12,94.876,24.575,42.951,3
8994,56,1,538.47,550.44,13.173,172.54,3
8994,56,2,539.71,552.52,13.207,153.09,3
8994,56,3,540.37,554.84,13.685,233.68,3
8995,56,1,753.16,235.75,10.917,61.257,3
8995,56,2,752.6,236.1,10.652,44.837,3
8995,56,3,753.2,235.13,9.4215,37.901,3
8996,56,1,351.23,296.56,142.65,25.721,3
8996,56,2,351.83,296.42,144.66,18.29,3
8996,56,3,352.11,297.05,144.44,32.353,3
8997,56,1,391.68,85.053,87.877,15.354,3
8997,56,2,391.18,84.298,88.361,12.475,3
8997,56,3,390.67,83.543,88.846,24.632,3
8998,56,1,716.6,247.81,13.36,75.646,3
8998,56,2,716.09,247.48,12.558,37.352,3
8998,56,3,715.58,247.14,11.757,70.876,3
8999,57,1,308.57,417.18,150.08,52.689,3
8999,57,2,309.41,415.61,149.03,66.366,3
8999,57,3,305.95,416.95,150.47,63.867,3
9000,57,1,417.68,323.14,113.95,33.745,3
9000,57,2,418.45,323.53,114.81,30.909,3
9000,57,3,419.21,324.76,116.16,42.724,3
9001,57,1,411.94,359.59,109.84,30.227,3
9001,57,2,415.86,361,109,32.265,3
9001,57,3,413.9,361.96,109.36,33.892,3
9002,57,1,595.74,137.25,71.03,35.256,3
9002,57,2,598.2,138.66,71.684,37.792,3
9002,57,3,598.38,138.92,71.198,39.967,3
9003,57,1,638.64,106.85,50.072,81.374,3
9003,57,2,638.86,105.38,47.868,86.73,3
9003,57,3,637.66,105.75,49.777,83.199,3
9004,58,1,344.15,70.521,119.76,66.879,3
9004,58,2,345.03,72.472,119.77,58.94,3
9004,58,3,342.74,72.173,120.67,43.251,3
9005,58,1,516.8,192.82,57.542,32.4,3
9005,58,2,516.82,193.1,59.181,27.316,3
9005,58,3,516.42,192.98,58.86,29.412,3
9006,58,1,509.15,247.24,66.89,33.707,3
9006,58,2,508.47,248.44,65.46,38.706,3
9006,58,3,509.05,248.83,66.498,42.226,3
9007,59,1,287.14,606.91,150.66,76.443,3
9007,59,2,285.69,606.63,151.52,88.11,3
9007,59,3,284.95,606.78,153.85,63.819,3
9008,59,1,327.18,306.33,151.43,46.883,3
9008,59,2,329.93,306.63,151.91,55.219,3
9008,59,3,330.13,307.66,152.12,59.235,3
9009,59,1,356.74,614.66,137.49,58.545,3
9009,59,2,357.27,615.38,136,76.196,3
9009,59,3,357.5,615.53,136.83,67.141,3
9010,59,1,492.85,257.4,44.525,65.155,3
9010,59,2,492.53,258.43,43.257,76.721,3
9010,59,3,491.69,258.51,42.056,71.699,3
9011,59,1,574.98,130.17,39.942,73.01,3
9011,59,2,575.98,127.47,39.278,61.919,3
9011,59,3,576.7,127.86,39.261,62.652,3
9012,59,1,479.89,434.29,79.932,36.668,3
9012,59,2,481.27,437.88,79.28,8.2631,3
9012,59,3,482.65,441.48,78.629,33.677,3
9013,59,1,601.74,181.22,59.111,68.209,3
9013,59,2,600.95,180.57,57.882,16.774,3
9013,59,3,600.16,179.93,56.652,58.285,3
9014,59,1,701.34,225.49,51.188,77.423,3
9014,59,2,700.38,224.73,50.399,37.07,3
9014,59,3,699.83,225.06,52.97,86.659,3
9015,59,1,623.41,252.09,52.061,23.447,3
9015,59,2,623.51,251.97,49.758,18.092,3
9015,59,3,623.24,252.63,53.11,27.909,3
9016,59,1,551.69,166.59,49.29,29.2,3
9016,59,2,550.9,163,49.219,-5.5407,3
9016,59,3,550.11,159.42,49.148,27.422,3
9017,59,1,496.31,547.95,26.697,58.766,3
9017,59,2,497.2,549.66,26.908,40.279,3
9017,59,3,498.09,551.36,27.119,61.887,3
9018,59,1,658.16,48.46,11.142,50.443,3
9018,59,2,658.98,48.293,12.098,21.067,3
9018,59,3,659.8,48.126,13.054,65.994,3
9019,60,1,315.83,454.01,154.56,58.323,3
9019,60,2,316,453.54,154.16,60.046,3
9019,60,3,315.67,450.87,155.39,72.339,3
9020,60,1,280.61,587.18,150.81,73.328,3
9020,60,2,280.53,586.96,151.23,77.831,3
9020,60,3,280.23,586.13,151.09,101.5,3
9021,60,1,440.93,349.39,116.01,33.49,3
9021,60,2,438.74,352.21,115.26,26.5,3
9021,60,3,439.02,352.71,114.27,28.953,3
9022,60,1,364.47,325.49,101.25,45.444,3
9022,60,2,363.15,325.25,101.58,58.412,3
9022,60,3,363.93,323.59,101.08,69.207,3
9023,60,1,630.68,205.97,65.087,50.259,3
9023,60,2,631.32,205.29,65.809,57.017,3
9023,60,3,632.73,206.41,65.042,46.669,3
9024,60,1,632.7,187.8,67.733,76.44,3
9024,60,2,634.96,187.28,67.591,72.666,3
9024,60,3,635.94,187.49,66.364,79.487,3
9025,60,1,310.41,400.85,136.43,118,3
9025,60,2,310.52,400.82,136.74,80.255,3
9025,60,3,310.63,400.78,137.04,103.75,3
9026,60,1,461.69,181.43,56.975,25.521,3
9026,60,2,462.95,180.02,55.902,24.48,3
9026,60,3,459.31,180.63,58.731,25.338,3
9027,60,1,463.58,85.333,56.833,27.73,3
9027,60,2,463.45,86.516,55.899,19.202,3
9027,60,3,459.43,86.298,55.924,28.689,3
9028,60,1,507.72,589.63,25.242,65.313,3
9028,60,2,506.79,593.47,24.191,67.454,3
9028,60,3,504.43,593.78,22.784,69.624,3
9029,60,1,681.85,44.385,21.157,38.703,3
9029,60,2,681.15,45.405,20.018,24.507,3
9029,60,3,681.56,45.9,22.525,40.071,3
9030,61,1,595.15,304.18,60.573,22.946,3
9030,61,2,595.01,304.36,60.604,27.997,3
9030,61,3,593.44,304.16,61.009,31.961,3
9031,61,1,466.06,152.37,34.542,21.905,3
9031,61,2,465.66,152.7,35.834,19.965,3
9031,61,3,465.78,153.22,36.342,17.771,3
9032,61,1,518.34,44.115,11.641,72.67,3
9032,61,2,518.07,44.107,11.482,71.15,3
9032,61,3,518.02,43.551,9.1893,52.004,3
9033,61,1,331.06,209.9,140.36,27.434,3
9033,61,2,329.36,211.58,141.91,29.652,3
9033,61,3,330.44,212.97,141.54,44.428,3
9034,61,1,379.37,15.16,99.55,31.261,3
9034,61,2,379.27,14.644,100.6,15.019,3
9034,61,3,379.99,14.922,98.689,34.624,3
9035,61,1,645.53,331.58,25.565,30.507,3
9035,61,2,645.39,333.03,23.73,26.164,3
9035,61,3,645.22,331.91,25.679,27.083,3
9036,62,1,371.03,370.31,123.61,75.642,3
9036,62,2,371.7,372.82,121.75,59.793,3
9036,62,3,370.42,371.62,123.36,65.259,3
9037,62,1,506.67,212.86,61.697,32.264,3
9037,62,2,506.29,213.51,59.888,43.57,3
9037,62,3,506.53,214.16,58.241,33.405,3
9038,62,1,450.4,88.815,56.041,39.014,3
9038,62,2,451.77,88.974,56.276,35.546,3
9038,62,3,451.81,88.686,56.087,33.646,3
9039,62,1,489.34,241.44,51.874,72.941,3
9039,62,2,488.4,241.07,52.404,62.508,3
9039,62,3,489.77,241.69,52.078,58.837,3
9040,62,1,715.08,64.857,43.829,74.338,3
9040,62,2,713.97,65.748,44.319,80.013,3
9040,62,3,713.6,66.74,43.93,70.309,3
9041,62,1,665.4,273.09,28.279,34.426,3
9041,62,2,664.61,273.24,30.568,37.02,3
9041,62,3,664.84,274.12,29.407,34.756,3
9042,62,1,512.5,97.635,21.982,66.355,3
9042,62,2,509.43,99.432,20.837,69.19,3
9042,62,3,511.93,98.631,21.31,56.974,3
9043,62,1,699.02,58.67,20.59,87.2,3
9043,62,2,699.52,58.163,21.949,71.266,3
9043,62,3,699.82,58.075,22.647,80.4,3
9044,62,1,577.02,621.36,17.067,359.98,3
9044,62,2,575.73,625.74,17.403,333.86,3
9044,62,3,577.98,625.36,15.973,261.08,3
9045,62,1,635.06,238.55,48.712,61.536,3
9045,62,2,635.64,237.59,47.953,16.703,3
9045,62,3,636.21,236.63,47.193,58.392,3
9046,62,1,628.03,267.8,47.624,17.751,3
9046,62,2,628.35,268.28,49.995,11.895,3
9046,62,3,628.44,268.54,46.848,18.286,3
9047,63,1,624.55,207.47,59.603,63.073,3
9047,63,2,624.55,208.46,59.51,67.472,3
9047,63,3,625.49,208.67,59.626,75.899,3
9048,63,1,446.43,626.08,55.116,102.82,3
9048,63,2,447.13,626.11,54.451,103.7,3
9048,63,3,447.74,626.37,54.96,123.63,3
9049,63,1,590.28,215.28,19.292,36.303,3
9049,63,2,592.55,211.51,20,35.693,3
9049,63,3,588.88,213.09,20.977,32.088,3
9050,63,1,540.08,130.69,37.522,36.071,3
9050,63,2,538.56,131.1,37.418,21.453,3
9050,63,3,537.04,131.52,37.314,36.731,3
9051,64,1,325.4,398.84,150.55,72.564,3
9051,64,2,325.2,399.64,151.28,65.369,3
9051,64,3,325.19,399.77,152.24,40.469,3
9052,64,1,312.67,428.5,139.65,35.721,3
9052,64,2,314.48,430.87,137.6,34.902,3
9052,64,3,312.88,432.14,139.62,29.056,3
9053,64,1,587.07,182.23,51.586,58.37,3
9053,64,2,587.52,182.81,52.832,54.794,3
9053,64,3,587.42,183.4,51.76,50.442,3
9054,64,1,515.21,574.47,28.617,77.376,3
9054,64,2,515.3,574.67,28.376,70.123,3
9054,64,3,515.23,576.44,29.496,95.676,3
9055,64,1,317.58,42.232,146.24,50.754,3
9055,64,2,319.86,39.033,147.06,51.786,3
9055,64,3,324.48,40.746,147.87,38.735,3
9056,64,1,345.39,653.35,128.87,73.346,3
9056,64,2,345.04,652.55,127.1,34.083,3
9056,64,3,345.52,652.94,128.23,54.967,3
9057,64,1,480.09,345.92,29.459,20.058,3
9057,64,2,480.54,345.59,30.484,9.6057,3
9057,64,3,479.97,345.88,32.186,19.147,3
9058,64,1,648.64,235.47,25.574,45.173,3
9058,64,2,646.23,233.42,23.617,62.455,3
9058,64,3,646.49,233.74,23.916,42.145,3
9059,64,1,520.85,16.503,23.132,62.642,3
9059,64,2,520.62,16.437,23.896,48.835,3
9059,64,3,520.95,16.512,23.74,49.595,3
9060,64,1,512.54,77.93,19.984,60.981,3
9060,64,2,512.77,78.169,19.528,17.632,3
9060,64,3,512.99,78.409,19.073,74.003,3
9061,65,1,521.35,532.58,23.269,54.325,3
9061,65,2,520.76,534.97,24.363,65.79,3
9061,65,3,515.87,536.57,24.548,62.065,3
9062,65,1,562.68,369.04,19.561,57.01,3
9062,65,2,563.08,368.99,21.261,86.144,3
9062,65,3,563.11,368.76,21.648,92.401,3
9063,65,1,310.13,313.36,152.77,31.65,3
9063,65,2,310.96,311.7,151.09,20.052,3
9063,65,3,309.89,312.03,153.07,28.243,3
9064,65,1,414.69,213.32,83.691,34.473,3
9064,65,2,413.25,215.35,84.631,25.464,3
9064,65,3,414.18,214.32,82.852,44.65,3
9065,65,1,479.63,176.92,49.415,28.871,3
9065,65,2,479.48,175.93,50.172,27.706,3
9065,65,3,479.34,174.95,50.928,29.104,3
9066,65,1,501.66,138.96,27.835,40.574,3
9066,65,2,501.28,138.69,27.604,28.847,3
9066,65,3,500.9,138.41,27.372,43.406,3
9067,65,1,548.34,239.02,24.765,62.547,3
9067,65,2,548.93,237.68,27.658,48.383,3
9067,65,3,551.95,234.58,27.044,60.573,3
9068,65,1,544.82,250.52,21.303,32.849,3
9068,65,2,542.95,249.75,18.341,47.922,3
9068,65,3,541.1,250.39,21.463,51.271,3
9069,65,1,575.94,288.61,12.853,46.007,3
9069,65,2,577.62,287.5,10.29,41.832,3
9069,65,3,575.08,287.82,12.819,42.21,3
9070,66,1,550.26,238.52,68.951,31.961,3
9070,66,2,549.96,239.21,69.721,38.238,3
9070,66,3,553.15,237.96,69.148,37.352,3
9071,66,1,497.79,203.24,65.62,41.9,3
9071,66,2,498.81,203.22,65.301,45.497,3
9071,66,3,497.25,203.48,65.644,41.69,3
9072,66,1,356.84,17.212,117.18,34.287,3
9072,66,2,357.08,18.806,117.14,30.671,3
9072,66,3,356.44,16.88,118.13,32.715,3
9073,66,1,490.93,516.11,69.458,38.836,3
9073,66,2,490.39,518.45,69.12,30.373,3
9073,66,3,489.16,519.95,71.827,42,3
9074,66,1,495.77,272.65,42.554,57.167,3
9074,66,2,496.12,275.66,41.89,19.479,3
9074,66,3,496.47,278.68,41.225,58.687,3
9075,66,1,506.48,539.14,22.469,65.351,3
9075,66,2,511,537.49,23.9,45.379,3
9075,66,3,513.65,538.61,21.676,60.329,3
9076,66,1,577.03,289.35,9.9814,40.967,3
9076,66,2,575.12,287.91,12.682,36.937,3
9076,66,3,576.71,287.83,9.5992,39.519,3
9077,67,1,440.19,363.5,132.75,42.843,3
9077,67,2,439.94,363.83,132.09,45.464,3
9077,67,3,439.45,364.29,131.19,44.347,3
9078,67,1,384.77,221.95,119.6,34.879,3
9078,67,2,384.64,221.66,121.18,44.289,3
9078,67,3,383.59,223.48,120.64,30.426,3
9079,67,1,375.76,162.03,97.176,98.692,3
9079,67,2,375.61,164.24,97.968,90.841,3
9079,67,3,377.12,163.27,97.01,64.859,3
9080,67,1,598.05,297.22,63.6,29.134,3
9080,67,2,598.29,297.81,64.298,25.178,3
9080,67,3,597.5,297.06,63.693,25.415,3
9081,67,1,583.74,173.39,12.006,101.71,3
9081,67,2,583.12,173.52,11.883,136.83,3
9081,67,3,582.88,174.42,11.978,130.21,3
9082,67,1,294.99,357.15,158.44,31.577,3
9082,67,2,294,356.43,158.33,37.159,3
9082,67,3,294.44,354.09,156.43,36.843,3
9083,67,1,663,223.44,53.469,34.808,3
9083,67,2,663.12,222.97,51.963,27.972,3
9083,67,3,664,222.46,51.955,35.635,3
9084,67,1,538.28,520.99,8.9082,51.646,3
9084,67,2,539.93,522.98,7.007,50.208,3
9084,67,3,542.04,523.36,11.53,59.561,3
9085,68,1,356.99,436.25,105.71,129.64,3
9085,68,2,359.67,438.84,104.43,43.377,3
9085,68,3,361.44,439.77,105.3,37.534,3
9086,68,1,421.63,470.66,86.531,51.995,3
9086,68,2,424.03,470.78,84.921,60.935,3
9086,68,3,423.07,471.02,84.178,47.64,3
9087,68,1,521.74,538.7,24.423,65.396,3
9087,68,2,518.58,539.71,23.522,53.365,3
9087,68,3,516.12,540.99,24.857,58.057,3
9088,68,1,460.74,162.29,53.527,31.242,3
9088,68,2,462.49,162.45,53.165,29.106,3
9088,68,3,464.25,162.6,52.804,32.785,3
9089,68,1,485.89,17.962,31.666,55.604,3
9089,68,2,485.75,17.685,31.842,17.949,3
9089,68,3,485.61,17.408,32.019,58.809,3
9090,68,1,560.65,560.06,22.668,45.649,3
9090,68,2,561.2,559.61,22.321,12.142,3
9090,68,3,561.74,559.15,21.974,46.037,3
9091,69,1,307,208.42,141.57,110.17,3
9091,69,2,306.47,207.25,141.74,84.615,3
9091,69,3,307.28,206.06,142.3,65.271,3
9092,69,1,603.22,300.53,58.08,32.067,3
9092,69,2,603.06,300.95,58.702,30.304,3
9092,69,3,603.73,301.39,59.465,27.811,3
9093,69,1,456.87,274.68,49.901,37.535,3
9093,69,2,455.32,273.94,51.267,42.387,3
9093,69,3,455.82,273.41,51.591,38.643,3
9094,69,1,622.83,297.43,51.352,36.161,3
9094,69,2,623.42,297.75,50.872,29.59,3
9094,69,3,622.82,297.21,50.892,40.053,3
9095,69,1,716.76,58.67,28.411,59.002,3
9095,69,2,717.96,58.523,27.925,73.665,3
9095,69,3,718.44,58.034,27.813,70.905,3
9096,69,1,459.71,369.34,103.44,41.683,3
9096,69,2,459.32,369.84,104.16,17.099,3
9096,69,3,458.94,370.33,104.88,41.451,3
9097,69,1,426.72,418.46,85.014,28.169,3
9097,69,2,426.91,419.76,85.354,26.181,3
9097,69,3,424.15,419.94,86.75,32.57,3
9098,69,1,526.09,225.49,35.257,26.049,3
9098,69,2,527.48,226.91,35.659,16.855,3
9098,69,3,531.69,230.48,36.642,27.72,3
9099,69,1,521.28,582.63,13.219,57.532,3
9099,69,2,520.24,581.56,13.402,11.156,3
9099,69,3,519.2,580.49,13.584,81.345,3
9100,70,1,552.65,280.31,67.998,38.424,3
9100,70,2,553.77,280.19,68.855,41.926,3
9100,70,3,554.01,280.06,69.882,35.84,3
9101,70,1,609.33,193.62,55.245,127.42,3
9101,70,2,608.82,195.11,55.296,105.29,3
9101,70,3,608.84,194.66,56.331,80.341,3
9102,70,1,546.99,140.92,49.896,33.717,3
9102,70,2,547.31,141.32,49.237,29.666,3
9102,70,3,547.56,142.34,49.948,33.269,3
9103,70,1,464.86,204.27,44.887,42.301,3
9103,70,2,466,203.5,44.63,44.729,3
9103,70,3,465.64,204.52,44.683,45.805,3
9104,70,1,562.06,129.59,33.588,59.065,3
9104,70,2,562.38,130.32,33.307,57.496,3
9104,70,3,563.11,131.92,33.088,55.132,3
9105,70,1,562.09,110.12,11.635,50.872,3
9105,70,2,562.74,110.68,12.24,51.146,3
9105,70,3,563.59,111.96,13.644,48.51,3
9106,70,1,431.05,223.01,79.498,24.004,3
9106,70,2,427.82,224.07,80.351,18.469,3
9106,70,3,426.96,223,82.294,24.707,3
9107,70,1,654.85,229.83,49.644,35.863,3
9107,70,2,650.72,229.94,49.816,14.856,3
9107,70,3,646.58,230.06,49.988,56.976,3
9108,70,1,453.61,640,49.307,58.297,3
9108,70,2,451.4,637.45,50.115,33.906,3
9108,70,3,449.19,634.91,50.922,55.537,3
9109,70,1,454.98,36.809,46.077,32.385,3
9109,70,2,454.97,37.203,45.504,10.314,3
9109,70,3,454.95,37.597,44.932,32.363,3
9110,70,1,674.89,298.31,15.308,21.815,3
9110,70,2,672.97,299.3,16.399,18.07,3
9110,70,3,672.67,300.14,16.907,26.041,3
9111,71,1,388.18,391.06,113.62,61.736,3
9111,71,2,389.79,390.1,111.7,48.654,3
9111,71,3,389.78,388.62,113.8,52.036,3
9112,71,1,437.85,253.91,75.763,32.335,3
9112,71,2,437.89,255.11,75.155,32.71,3
9112,71,3,438.01,255.51,74.504,44.255,3
9113,71,1,543.55,161.24,63.537,42.466,3
9113,71,2,543.14,161.24,62.858,37.316,3
9113,71,3,543.86,162.94,62.377,27.129,3
9114,71,1,613.4,217.65,35.836,66.812,3
9114,71,2,610.95,214.48,34.385,64.993,3
9114,71,3,610.94,214.13,35.187,59.245,3
9115,71,1,510.03,107.03,14.916,73.554,3
9115,71,2,511.6,107.84,14.318,88.114,3
9115,71,3,512.64,106.82,16.025,70.995,3
9116,71,1,391.77,83.57,88.382,14.065,3
9116,71,2,392.16,81.218,87.946,14.74,3
9116,71,3,390.4,80.281,89.818,17.659,3
9117,71,1,478.23,133.81,49.26,24.623,3
9117,71,2,480,135.79,48.405,18.452,3
9117,71,3,480.9,136.76,48.442,25.199,3
9118,71,1,498.66,24.795,38.659,42.97,3
9118,71,2,499.31,26.676,37.676,28.301,3
9118,71,3,499.54,27.594,36.836,39.147,3
9119,71,1,661.16,56.486,27.104,40.472,3
9119,71,2,661.67,56.128,26.403,18.947,3
9119,71,3,662.19,55.771,25.701,41.264,3
9120,72,1,420.25,620.15,62.94,34.109,3
9120,72,2,419.19,620.42,62.688,44.183,3
9120,72,3,417.91,621.32,63.058,48.944,3
9121,72,1,457.8,615.53,62.433,105.16,3
9121,72,2,459.62,614.8,61.434,175.32,3
9121,72,3,460.25,615.4,59.413,222.69,3
9122,72,1,505.9,110.79,28.656,33.668,3
9122,72,2,504.2,110.57,30.217,33.059,3
9122,72,3,507.17,112.24,29.417,30.588,3
9123,72,1,549.61,288.27,20.404,63.297,3
9123,72,2,550.06,285.59,21.596,65.3,3
9123,72,3,551.01,284.14,21.313,71.439,3
9124,72,1,339.02,506.27,157.63,26.577,3
9124,72,2,338.55,505.01,158.75,20.325,3
9124,72,3,339.06,505.94,157.79,28.383,3
9125,72,1,442.53,500.41,144.1,26.776,3
9125,72,2,443.04,501.81,141.31,32.172,3
9125,72,3,441.07,500.97,144.26,42.574,3
9126,72,1,450.74,250.83,54.185,28.778,3
9126,72,2,452.87,250.42,53.468,27.721,3
9126,72,3,450.4,250.12,53.855,34.537,3
9127,72,1,490.47,695.3,36.752,68.855,3
9127,72,2,491.11,695.22,37.24,22.274,3
9127,72,3,491.75,695.13,37.729,91.099,3
9128,72,1,745,50.687,23.8,42.419,3
9128,72,2,745.75,48.67,19.952,27.127,3
9128,72,3,745.33,50.142,21.783,39.78,3
9129,73,1,611.38,229.54,54.762,49.033,3
9129,73,2,611.54,230.57,53.98,55.86,3
9129,73,3,611.71,228.81,54.418,31.547,3
9130,73,1,591.58,196.61,32.765,71.809,3
9130,73,2,591.54,197.31,32.196,68.28,3
9130,73,3,592.88,198.83,32.099,78.201,3
9131,73,1,441.68,110.46,65.897,24.094,3
9131,73,2,442.16,111.81,65.628,32.011,3
9131,73,3,444.47,110.03,64.549,34.284,3
9132,73,1,319.58,496.34,159.49,28.612,3
9132,73,2,320.04,497.76,159.11,33.415,3
9132,73,3,319.84,497.23,159.88,34.678,3
9133,73,1,374.81,152.92,105.77,22.905,3
9133,73,2,376.03,152.53,103.32,14.4,3
9133,73,3,375.66,151.17,104.97,22.749,3
9134,73,1,484.07,163.2,43.86,35.512,3
9134,73,2,483.92,162.96,41.936,24.53,3
9134,73,3,484.82,163.8,43.626,36.097,3
9135,73,1,509.19,553.19,37.2,93.893,3
9135,73,2,512.42,555.2,37.232,22.911,3
9135,73,3,515.65,557.21,37.265,93.816,3
9136,73,1,483.24,359.91,30.839,19.8,3
9136,73,2,483.49,360.35,30.221,9.0528,3
9136,73,3,483.74,360.8,29.602,21.828,3
9137,73,1,513.86,524.09,10.427,58.704,3
9137,73,2,514.12,523.22,11.041,20.87,3
9137,73,3,514.37,522.36,11.655,55.462,3
9138,74,1,303.36,186.72,152.81,37.2,3
9138,74,2,302.86,185.53,152.93,40.051,3
9138,74,3,303.15,186.85,153.41,45.249,3
9139,74,1,293.66,548.98,147.95,90.44,3
9139,74,2,295.34,549.04,146,80.386,3
9139,74,3,294.86,549.81,147.33,75.079,3
9140,74,1,353.65,670.71,101.56,189.3,3
9140,74,2,353.14,671.17,102.21,162.87,3
9140,74,3,353.83,671.02,101.87,144.97,3
9141,74,1,406.25,626.57,74.36,62.972,3
9141,74,2,406.09,627.55,74.511,76.509,3
9141,74,3,405.8,627.91,75.423,91.541,3
9142,74,1,484.5,457.97,67.109,38.837,3
9142,74,2,484.38,458.72,68.138,53.143,3
9142,74,3,484.57,458.69,68.465,55.424,3
9143,74,1,496.41,262.48,50.704,42.245,3
9143,74,2,496.05,262.37,49.961,47.556,3
9143,74,3,496.79,262.76,49.645,37.806,3
9144,74,1,455.36,571.91,46.8,72.591,3
9144,74,2,456.95,576.35,46.682,56.901,3
9144,74,3,454.75,572.55,46.749,52.416,3
9145,74,1,707.81,240.71,40.147,42.736,3
9145,74,2,706.82,241.58,38.99,38.61,3
9145,74,3,707.39,242.02,38.977,37.864,3
9146,74,1,500.8,293.04,30.029,69.902,3
9146,74,2,502.86,293.62,31.013,40.336,3
9146,74,3,503.89,294.72,31.73,38.629,3
9147,74,1,671.71,276.05,22.92,20.593,3
9147,74,2,671.64,277.18,22.905,26.142,3
9147,74,3,671,277.69,21.452,40.046,3
9148,74,1,503.95,640.75,8.7981,231.47,3
9148,74,2,503.53,640.65,9.1777,243.68,3
9148,74,3,503.51,640.97,8.5303,208.66,3
9149,74,1,339.6,47.227,127.27,21.964,3
9149,74,2,339.27,47.596,127.26,16.795,3
9149,74,3,338.94,47.965,127.24,20.094,3
9150,74,1,466.1,11.569,62.322,35.22,3
9150,74,2,466.36,11.457,62.352,26.194,3
9150,74,3,465.61,9.9258,62.67,37.517,3
9151,74,1,633.45,267.68,43.273,17.752,3
9151,74,2,633.31,267.51,42.131,14.216,3
9151,74,3,633.09,267.52,41.027,17.579,3
9152,74,1,509.64,544.47,34.292,80.146,3
9152,74,2,510.37,546.32,33.098,46.9,3
9152,74,3,511.1,548.17,31.904,117.85,3
9153,75,1,294.35,146.93,155.77,111.48,3
9153,75,2,293.67,148.41,156.3,86.775,3
9153,75,3,295.33,149.7,156.53,96.694,3
9154,75,1,311.86,505.25,157.39,51.95,3
9154,75,2,311.82,505.73,157.94,58.712,3
9154,75,3,311.56,506.08,157.75,59.58,3
9155,75,1,343.53,332.96,117.12,82.901,3
9155,75,2,345.38,333.65,115.86,82.795,3
9155,75,3,345.72,335.07,114.8,80.634,3
9156,75,1,543.4,343.07,42.571,41.733,3
9156,75,2,543.36,343.78,42.783,35.569,3
9156,75,3,543.13,343.78,41.935,33.631,3
9157,75,1,524.66,576.39,23.045,106.16,3
9157,75,2,526.65,575.99,22.473,119.56,3
9157,75,3,526.82,576.85,21.678,130.21,3
9158,75,1,455.27,485.15,137.34,30.544,3
9158,75,2,456.54,485.56,135.33,21.63,3
9158,75,3,455.5,486.1,135.72,24.113,3
9159,75,1,328.97,253.5,131.98,46.139,3
9159,75,2,330.17,254.46,131.15,26.172,3
9159,75,3,331.37,255.42,130.31,43.696,3
9160,75,1,492.32,274.58,39.517,51.714,3
9160,75,2,493.23,274.49,41.741,35.688,3
9160,75,3,491.1,272.03,40.838,57.124,3
9161,76,1,436.09,377.09,136.5,23.49,3
9161,76,2,435.65,378.02,136.29,31.816,3
9161,76,3,435.71,378.51,134.78,30.654,3
9162,76,1,356.21,642.49,131.57,73.742,3
9162,76,2,355.4,642.58,131.01,65.995,3
9162,76,3,355.23,642.7,131.03,73.056,3
9163,76,1,426.86,357.82,90.323,35.676,3
9163,76,2,428.25,357.86,88.905,29.922,3
9163,76,3,428.74,357.42,88.482,25.571,3
9164,76,1,484.55,360.4,33.709,25.563,3
9164,76,2,484.36,360.62,31.492,21.294,3
9164,76,3,485.1,361.5,31.724,25.308,3
9165,76,1,597.9,201.97,30.025,47.523,3
9165,76,2,598.05,202.47,28.671,58.353,3
9165,76,3,599.35,202.68,27.818,48.443,3
9166,76,1,595.8,369.38,21.667,66.786,3
9166,76,2,596.12,369.1,22.711,59.991,3
9166,76,3,595.98,368.72,23.611,45.041,3
9167,76,1,689.91,250.31,17.617,87.777,3
9167,76,2,690.07,251.01,18.168,105.54,3
9167,76,3,689.82,251.5,17.392,100.76,3
9168,76,1,503.91,401.04,13.964,31.623,3
9168,76,2,504.52,402.01,13.238,34.081,3
9168,76,3,504.69,400.99,13.362,27.338,3
9169,77,1,306.1,440.21,150.81,56.364,3
9169,77,2,308.26,438.17,150.05,37.875,3
9169,77,3,307.3,436.74,150.79,51.951,3
9170,77,1,371.09,372.48,122.64,36.49,3
9170,77,2,371.25,372.4,121.71,28.888,3
9170,77,3,371.04,374.07,122.68,34.989,3
9171,77,1,325.26,567.7,120.93,229.65,3
9171,77,2,325.16,568,121.31,170.86,3
9171,77,3,324.99,567.8,120.98,192.67,3
9172,77,1,640.28,235.55,35.558,182.88,3
9172,77,2,640.43,236.07,35.996,147.57,3
9172,77,3,640.13,235.73,34.367,112.34,3
9173,77,1,429.35,288.21,107.91,40.864,3
9173,77,2,427.45,285.09,107.82,4.9861,3
9173,77,3,425.55,281.96,107.72,37.729,3
9174,77,1,354.08,348.97,108.41,56.372,3
9174,77,2,354.43,349.21,108.1,30.261,3
9174,77,3,354.78,349.46,107.8,66.41,3
9175,77,1,594.89,182.55,52.497,38.035,3
9175,77,2,594.98,183.5,53.054,19.009,3
9175,77,3,595.07,184.46,53.612,41.373,3
9176,78,1,453.75,486.14,140.1,33.662,3
9176,78,2,454.09,487.73,139.13,34.376,3
9176,78,3,454.21,487.62,139.52,31.566,3
9177,78,1,410.96,377.31,82.06,31.978,3
9177,78,2,411.16,379.67,83.252,33.904,3
9177,78,3,411.34,378.25,81.528,31.521,3
9178,78,1,452.53,330.65,68.011,60.678,3
