1544,63,3,396.72,342.25,80.042,45.22,16
1544,63,4,396.33,342.15,82.368,42.017,16
1544,63,5,396.88,342.67,81.714,41.274,16
1544,63,6,396.48,342.16,81.869,42.241,16
1544,63,7,396.39,341.35,81.437,42.559,16
1544,63,8,396.86,341.36,80.779,50.341,16
1544,63,9,396.02,341.17,81.132,49.103,16
1544,63,10,396.08,341.17,80.926,53.903,16
1544,63,11,396.77,341.26,81.325,63.664,16
1544,63,12,397.03,340.76,81.367,63.955,16
1544,63,13,397.24,341.01,81.54,67.906,16
1544,63,14,397.98,340.9,81.493,63.751,16
1544,63,15,397.96,341.26,80.93,56.186,16
1544,63,16,398.13,341.12,80.228,58.812,16
1545,70,1,401.03,210.03,105.97,31.46,16
1545,70,2,400.6,210.35,103.32,24.34,16
1545,70,3,399.98,212.04,106.22,36.901,16
1545,70,4,399.85,212.84,106.95,37.474,16
1545,70,5,399.86,213.66,106.61,35.057,16
1545,70,6,401.29,214.27,105.29,18.048,16
1545,70,7,399.94,214.65,106.71,30.036,16
1545,70,8,399.17,214.91,107.34,31.549,16
1545,70,9,398.79,218.23,108.06,14.821,16
1545,70,10,399.45,218.03,107.98,32.098,16
1545,70,11,399.63,218.47,107.16,30.219,16
1545,70,12,399.48,219.41,108.98,30.378,16
1545,70,13,400.22,220.26,108.32,36.499,16
1545,70,14,399.14,220.95,107.12,20.613,16
1545,70,15,398.95,221.83,110.19,30.999,16
1545,70,16,398.85,222.63,109.03,28.391,16
1546,74,1,299.29,357.02,151.62,60.278,16
1546,74,2,299.06,354.95,152.83,34.439,16
1546,74,3,299.49,356.47,152.47,52.641,16
1546,74,4,299.1,356.45,151.14,59.702,16
1546,74,5,298.59,357.09,150.83,69.289,16
1546,74,6,299,357.56,150.74,72.883,16
1546,74,7,298.62,357.11,150.26,89.416,16
1546,74,8,298.2,356.84,151.3,76.728,16
1546,74,9,298.03,357.87,150.77,78.186,16
1546,74,10,298.24,357.77,151.55,71.311,16
1546,74,11,297.86,357.71,150.73,82.662,16
1546,74,12,298.42,358.33,152.24,58.545,16
1546,74,13,299.97,358.73,151.2,48.135,16
1546,74,14,298.63,358.41,151.23,56.891,16
1546,74,15,299.37,358.66,150.89,48.312,16
1546,74,16,299.1,359.37,151.37,51.168,16
1547,74,1,340.92,306.48,121.03,46.439,16
1547,74,2,343.99,304.93,122.7,26.903,16
1547,74,3,340.62,304.3,120.92,46.369,16
1547,74,4,339.91,304.79,120.19,47.16,16
1547,74,5,341.16,305.41,120.54,44.806,16
1547,74,6,339.94,305.22,121.17,44.411,16
1547,74,7,339.66,305.18,121.68,19.051,16
1547,74,8,339.38,305.14,122.2,42.42,16
1547,74,9,339.63,304.53,120.86,45.637,16
1547,74,10,339.21,304.42,121.46,44.593,16
1547,74,11,338.79,304.12,121.64,23.891,16
1547,74,12,338.37,303.82,121.82,53.687,16
1547,74,13,336.24,303.47,123.59,74.827,16
1547,74,14,336.44,302.39,122.95,78.921,16
1547,74,15,336.15,302.47,121.95,82.601,16
1547,74,16,336.21,301.45,123.7,56.528,16
1548,75,1,353.84,377.29,124.41,89.569,16
1548,75,2,351.27,376.59,125.15,87.635,16
1548,75,3,350.88,377.84,124.22,81.106,16
1548,75,4,350.92,378.25,123.36,82.749,16
1548,75,5,350.13,379.58,124,75.451,16
1548,75,6,350.03,379.74,124.53,82.81,16
1548,75,7,348.9,379.47,124.74,73.716,16
1548,75,8,348.91,378.21,127.06,72.55,16
1548,75,9,346.58,379.46,126.98,68.175,16
1548,75,10,347.91,380.33,127.69,93.181,16
1548,75,11,348.89,380.3,128.25,97.663,16
1548,75,12,350.01,380.71,129.65,89.807,16
1548,75,13,349.9,380.73,131.54,79.173,16
1548,75,14,352.61,379.84,131.34,68.912,16
1548,75,15,351.44,381.63,130.46,82.411,16
1548,75,16,350.44,380.41,130.33,65.745,16
1549,75,1,313.5,446.88,132.03,75.69,16
1549,75,2,313.62,446.72,132.49,73.398,16
1549,75,3,312.83,446.09,132.62,84.904,16
1549,75,4,312.69,446.08,132.86,83.895,16
1549,75,5,312.98,446.3,132.86,79.669,16
1549,75,6,312.65,446.31,133.2,91.749,16
1549,75,7,313.2,446.57,132.39,80.742,16
1549,75,8,313.05,447.49,132.63,65.319,16
1549,75,9,312.29,447.16,133.21,62.818,16
1549,75,10,312.27,446.08,133.14,81.192,16
1549,75,11,311.81,446.33,133.45,64.916,16
1549,75,12,311.77,445.65,133.96,70.528,16
1549,75,13,312.23,445.58,134.03,70.605,16
1549,75,14,311.53,445.37,134.38,63.075,16
1549,75,15,310.88,443.98,136.42,47.35,16
1549,75,16,311.15,444.9,135.6,56.606,16
1550,75,1,511.02,91.162,30.461,40.358,16
1550,75,2,512.17,91.253,30.004,39.587,16
1550,75,3,510.72,89.132,31.692,45.888,16
1550,75,4,509.34,90.087,32.409,47.754,16
1550,75,5,508.95,87.973,33.179,48.097,16
1550,75,6,509.89,89.195,32.863,46.952,16
1550,75,7,510.68,89.859,31.868,54.535,16
1550,75,8,508.86,87.21,32.982,35.58,16
1550,75,9,509.83,86.486,31.532,36.466,16
1550,75,10,506.42,85.153,34.034,18.225,16
1550,75,11,509.02,85.941,32.255,37.221,16
1550,75,12,509.05,88.193,31.841,37.058,16
1550,75,13,508.27,84.895,33.478,25.559,16
1550,75,14,507.56,85.311,34.654,29.686,16
1550,75,15,509.85,85.959,31.301,37.868,16
1550,75,16,508.83,86.213,32.231,32.472,16
1551,77,1,525.44,333.49,35.584,59.723,16
1551,77,2,524.91,334.02,35.548,93.416,16
1551,77,3,525.18,333.58,37.283,87.529,16
1551,77,4,525.35,334.91,36.419,102.64,16
1551,77,5,524.41,335.33,34.941,100.71,16
1551,77,6,523.77,335.24,33.982,89.696,16
1551,77,7,524.67,336.11,35.151,78.759,16
1551,77,8,524.57,336.41,36.023,101.84,16
1551,77,9,524.74,336.34,35.588,102.21,16
1551,77,10,524.43,336.75,36.662,120.35,16
1551,77,11,524.96,337.13,36.653,115.71,16
1551,77,12,525.83,337.12,37.731,98.604,16
1551,77,13,526.15,337.37,37.253,78.123,16
1551,77,14,527.02,337.28,38.57,66.605,16
1551,77,15,527.35,337.1,39.866,66.984,16
1551,77,16,527.65,337.69,40.063,64.161,16
1552,77,1,451.94,332.97,69.169,68.128,16
1552,77,2,452,332.55,67.905,61.953,16
1552,77,3,451.97,335.22,68.664,68.982,16
1552,77,4,451.38,335.19,68.382,72.674,16
1552,77,5,451.84,337.03,69.65,70.31,16
1552,77,6,451.48,335.36,70.099,61.42,16
1552,77,7,450.69,335.64,69.282,60.934,16
1552,77,8,450.33,335.88,69.609,60.076,16
1552,77,9,451.33,335.62,68.558,72.176,16
1552,77,10,451.35,335.81,68.332,74.345,16
1552,77,11,452.13,336.5,68.262,71.573,16
1552,77,12,452.28,337.26,68.108,50.763,16
1552,77,13,452.78,338.94,68.969,54.516,16
1552,77,14,452.63,339.86,69.43,41.176,16
1552,77,15,453.48,341.23,69.268,35.531,16
1552,77,16,451.5,339.1,68.775,34.798,16
1553,77,1,471.51,347.79,34.529,27.901,16
1553,77,2,471.29,347.62,34.845,27.1,16
1553,77,3,471.07,347.3,34.278,31.964,16
1553,77,4,471.3,347.05,36.089,26.263,16
1553,77,5,469.5,345.2,38.468,19.408,16
1553,77,6,468.63,343.07,36.531,16.675,16
1553,77,7,470.02,343.95,36.406,19.314,16
1553,77,8,469.84,344.44,36.76,24.074,16
1553,77,9,471.34,343.59,36.016,19.392,16
1553,77,10,470.25,346.91,35.312,20.933,16
1553,77,11,471.16,347.24,34.251,29.286,16
1553,77,12,471.83,347.86,33.681,29.107,16
1553,77,13,471.91,348.44,33.602,24.455,16
1553,77,14,472.3,349.01,32.66,26.533,16
1553,77,15,472.12,347.76,34.185,20.291,16
1553,77,16,471.79,348.29,33.955,14.365,16
1554,78,1,501.77,552.57,33.222,113.7,16
1554,78,2,499.23,551.08,34.419,105.12,16
1554,78,3,499.86,550.34,32.492,79.259,16
1554,78,4,500.17,549.24,33.042,163.98,16
1554,78,5,500.92,551.03,31.822,133.55,16
1554,78,6,501.86,552.13,31.886,146.05,16
1554,78,7,502.41,552.63,31.158,156.19,16
1554,78,8,504.52,553.81,30.623,178.44,16
1554,78,9,505.32,556.55,30.765,125.35,16
1554,78,10,506.15,557.98,31.42,111.42,16
1554,78,11,506.55,558.9,29.698,95.638,16
1554,78,12,506.6,560.66,29.225,88.077,16
1554,78,13,505.06,562.39,31.244,80.037,16
1554,78,14,504.89,563.5,29.674,39.017,16
1554,78,15,507.09,563.38,29.914,81.46,16
1554,78,16,507.53,563.84,31.175,74.8,16
1555,78,1,373.96,125.69,103.96,53.191,16
1555,78,2,373.89,123.81,104.05,70.31,16
1555,78,3,373.82,121.92,104.14,124.65,16
1555,78,4,372.68,121.97,104.87,126.48,16
1555,78,5,372.1,123.5,105.62,121.71,16
1555,78,6,370.41,124.4,105.97,89.976,16
1555,78,7,370.56,125.23,105.85,83.064,16
1555,78,8,367.95,127.29,105.58,80.939,16
1555,78,9,368.92,126.16,105.87,93.089,16
1555,78,10,366.4,127.53,105.79,108.73,16
1555,78,11,369.09,126.81,105.53,110.6,16
1555,78,12,369.42,127.04,105.65,120.05,16
1555,78,13,368.97,127.28,105.82,119.13,16
1555,78,14,369.39,127.65,105.6,115.96,16
1555,78,15,368.59,128.09,105.38,116.51,16
1555,78,16,368.12,130.87,105.39,95.646,16
1556,79,1,480.53,542.38,39.332,74.348,16
1556,79,2,477.5,540.86,39.392,59.449,16
1556,79,3,474.47,539.35,39.451,48.075,16
1556,79,4,471.44,537.83,39.511,89.037,16
1556,79,5,471.01,538.26,39.963,92.578,16
1556,79,6,473.18,538.29,38.39,87.54,16
1556,79,7,470.83,541.55,39.528,92.472,16
1556,79,8,472.99,543.72,37.303,82.095,16
1556,79,9,470.53,548.31,39.487,71.286,16
1556,79,10,469.91,548.98,39.52,93.404,16
1556,79,11,470.17,550.29,38.209,73.092,16
1556,79,12,470.14,548.41,38.329,75.188,16
1556,79,13,467.6,545.49,40.109,80.006,16
1556,79,14,469.75,542.83,37.837,67.462,16
1556,79,15,468.21,544.49,38.842,111.46,16
1556,79,16,466.27,545.77,39.502,68.653,16
1557,80,1,494.23,97.629,37.013,39.17,16
1557,80,2,493.48,99.865,36.508,46.562,16
1557,80,3,493.02,99.25,37.019,44.649,16
1557,80,4,494.33,98.095,36.304,42.186,16
1557,80,5,493.03,98.292,36.652,45.723,16
1557,80,6,493.61,97.398,36.631,50.573,16
1557,80,7,492.98,97.863,36.152,57.052,16
1557,80,8,494.16,96.548,35.377,62.404,16
1557,80,9,494.55,97.119,36.077,59.593,16
1557,80,10,494.7,98.41,34.785,60.658,16
1557,80,11,494.87,97.657,35.247,54.877,16
1557,80,12,495.62,97.034,36.901,37.087,16
1557,80,13,497.28,100.94,36.209,43.695,16
1557,80,14,495.58,98.379,37.679,41.827,16
1557,80,15,497.44,100.51,36.249,36.047,16
1557,80,16,497.52,100.29,36.269,42.651,16
1558,80,1,516.79,666.14,30.421,154.02,16
1558,80,2,517.08,665.76,30.083,185.6,16
1558,80,3,517.11,666.04,30.33,163.99,16
1558,80,4,517.35,666.58,29.71,169.42,16
1558,80,5,517.52,666.2,29.855,199.96,16
1558,80,6,518.47,665.92,29.213,177.01,16
1558,80,7,517.6,666.26,29.662,183.27,16
1558,80,8,517.8,666.41,29.34,169.81,16
1558,80,9,518.47,666.72,28.685,150.94,16
1558,80,10,517.95,666.59,27.782,140.83,16
1558,80,11,518.16,666.97,29.554,183.98,16
1558,80,12,518.83,665.49,26.294,73.382,16
1558,80,13,514.16,662.3,29.738,51.945,16
1558,80,14,512.16,659.97,29.83,138.95,16
1558,80,15,510.72,661.83,29.196,130.79,16
1558,80,16,511.44,660.8,29.009,150.35,16
1559,81,1,398.9,642.97,75.848,68.731,16
1559,81,2,401.54,641.8,73.925,68.437,16
1559,81,3,401.7,641.56,73.557,73.833,16
1559,81,4,403.77,641.81,71.887,89.463,16
1559,81,5,404.15,641.68,72.484,80.682,16
1559,81,6,404.57,642.06,71.222,76.853,16
1559,81,7,404.38,642.22,71.86,92.738,16
1559,81,8,403.04,641.86,73.92,125.46,16
1559,81,9,403.74,641.5,73.869,154.01,16
1559,81,10,403.23,641.72,73.924,148.98,16
1559,81,11,403.16,641.68,73.716,171.66,16
1559,81,12,403.42,641.66,73.383,181.03,16
1559,81,13,403.28,641.68,73.467,216.96,16
1559,81,14,403.1,641.7,74.297,183.23,16
1559,81,15,402.82,641.48,74.05,136.78,16
1559,81,16,403.3,641.67,73.197,109.36,16
1560,81,1,448.1,475.72,52.377,42.781,16
1560,81,2,448.82,475.43,51.732,41.442,16
1560,81,3,448.95,475.09,50.524,50.441,16
1560,81,4,449.48,474.99,50.989,55.024,16
1560,81,5,449.6,474.39,49.846,64.903,16
1560,81,6,449.35,474.58,49.416,68.211,16
1560,81,7,449.36,474.18,49.911,71.656,16
1560,81,8,449.21,475.21,49.24,74.447,16
1560,81,9,449.33,474.68,50.035,70.515,16
1560,81,10,450.32,474.6,50.141,56.71,16
1560,81,11,450.9,474.49,51.408,62.022,16
1560,81,12,450.32,474.22,50.434,66.071,16
1560,81,13,450.48,473.08,49.997,51.27,16
1560,81,14,449.83,472.36,51.055,47.826,16
1560,81,15,448.91,473.33,49.725,51.224,16
1560,81,16,449.44,472.64,51.651,46.632,16
1561,83,1,454.25,246.28,54.625,29.846,16
1561,83,2,451.36,245.02,56.264,28.432,16
1561,83,3,452.48,246.11,56.308,29.414,16
1561,83,4,452.76,247.85,54.397,30.993,16
1561,83,5,453.68,247.34,55.278,29.075,16
1561,83,6,454.77,248.75,55.177,25.237,16
1561,83,7,452.7,246.27,55.839,35.829,16
1561,83,8,453.67,245.03,55.333,29.137,16
1561,83,9,453.48,244.74,54.65,46.508,16
1561,83,10,452.67,246.29,54.925,50.604,16
1561,83,11,451.71,247.2,55.477,33.241,16
1561,83,12,453.18,245.73,55.44,14.271,16
1561,83,13,454.65,244.26,55.404,23.353,16
1561,83,14,455.24,245.64,54.551,25.736,16
1561,83,15,456.92,242.73,53.962,24.725,16
1561,83,16,456.43,241.3,54.487,25.26,16
1562,84,1,395.59,516.66,155.48,25.997,16
1562,84,2,395.99,516.99,155.62,27.506,16
1562,84,3,396.2,517.98,154.78,24.054,16
1562,84,4,395.72,517.53,154.75,29.671,16
1562,84,5,395.83,518.94,153.43,28.036,16
1562,84,6,396.28,518.06,153.96,28.125,16
1562,84,7,395.64,518.96,153.77,35.196,16
1562,84,8,395.77,519.08,154.5,32.902,16
1562,84,9,395.82,519.86,154,40.315,16
1562,84,10,395.46,520.99,154.14,40.329,16
1562,84,11,394.78,521.41,154.38,43.44,16
1562,84,12,394.49,522.09,154.48,38.543,16
1562,84,13,394.31,522.62,154.44,36.549,16
1562,84,14,394.2,522.85,154.45,38.002,16
1562,84,15,392.93,523.31,155.31,40.292,16
1562,84,16,393.31,524.54,154.36,46.615,16
1563,84,1,364.76,635.59,130.59,98.298,16
1563,84,2,364.41,635.7,131.02,95.062,16
1563,84,3,364.65,635.08,130.56,85.225,16
1563,84,4,364.44,634.84,131.34,65.398,16
1563,84,5,363.64,634.9,131.16,79.519,16
1563,84,6,363.4,634.14,130.15,62.613,16
1563,84,7,363.14,634.06,131.01,63.183,16
1563,84,8,362.61,633.99,131.98,72.757,16
1563,84,9,363.04,634.07,130.98,77.057,16
1563,84,10,362.78,634.6,132.15,75.03,16
1563,84,11,362.66,634.36,131.84,66.08,16
1563,84,12,363.15,634.74,131.73,69.626,16
1563,84,13,363.35,634.27,132.67,72.093,16
1563,84,14,362.79,634.72,132.55,75.92,16
1563,84,15,363.95,634.24,130.86,63.919,16
1563,84,16,363.26,634.32,131.48,61.897,16
1564,84,1,452.83,426.04,132.95,25.69,16
1564,84,2,452.31,426.04,132.57,26.858,16
1564,84,3,451.71,426.05,133.51,30.565,16
1564,84,4,451.61,426.7,134.05,40.603,16
1564,84,5,451.18,426.56,133.45,43.446,16
1564,84,6,451.14,426.75,133.25,52.834,16
1564,84,7,450.97,426.69,132.92,66.722,16
1564,84,8,450.38,426.91,133.01,73.914,16
1564,84,9,450.33,427.09,132.63,75.112,16
1564,84,10,450.45,427.51,133.04,86.262,16
1564,84,11,450.78,427.81,132.63,74.001,16
1564,84,12,450.64,428.95,132.81,71.345,16
1564,84,13,450.95,428.63,132.93,69.575,16
1564,84,14,449.9,429.61,134.23,55.458,16
1564,84,15,450.15,429.37,134.74,45.567,16
1564,84,16,450.98,429.91,134.66,19.179,16
1565,84,1,375.35,536.62,90.432,114.25,16
1565,84,2,376.49,538.03,89.244,135.63,16
1565,84,3,376.29,537.46,89.786,104.18,16
1565,84,4,376.99,537.92,89.893,106.22,16
1565,84,5,376.6,537.77,89.532,104.34,16
1565,84,6,376.59,538.2,89.432,113.45,16
1565,84,7,376.15,537.89,89.505,123.11,16
1565,84,8,375.93,537.71,90.256,122.13,16
1565,84,9,375.58,537.15,89.672,126.79,16
1565,84,10,375.97,536.93,89.959,139.06,16
1565,84,11,374.98,537.2,89.989,149.26,16
1565,84,12,375.01,537.45,89.739,142.02,16
1565,84,13,374.91,536.9,90.025,137.41,16
1565,84,14,375.15,537.29,89.768,153.83,16
1565,84,15,375.38,537.31,89.257,182.72,16
1565,84,16,375.8,537.32,89.679,161.26,16
1566,84,1,466.06,389.79,82.079,77.255,16
1566,84,2,466.23,391.01,80.983,73.071,16
1566,84,3,466.49,390.9,82.102,75.751,16
1566,84,4,466.85,390.96,83.49,71.696,16
1566,84,5,466.49,391.57,83.726,71.614,16
1566,84,6,466.46,392.4,83.173,84.565,16
1566,84,7,466.14,393.15,83.848,88.243,16
1566,84,8,466.77,393.93,83.31,100.25,16
1566,84,9,466.64,394.42,83.385,108.99,16
1566,84,10,467.06,395.08,83.588,101.81,16
1566,84,11,466.79,396.81,83.331,114.37,16
1566,84,12,466.45,396.63,83.031,92.767,16
1566,84,13,467,396.66,83.579,127.06,16
1566,84,14,466.84,397.03,83.575,115.71,16
1566,84,15,466.94,396.55,83.628,115.09,16
1566,84,16,466.87,397,83.538,97.569,16
1567,84,1,487.48,597.3,23.551,153.06,16
1567,84,2,487.79,596.68,22.48,166.12,16
1567,84,3,487.73,596.44,20.807,190.01,16
1567,84,4,487.74,596.85,21.155,187.61,16
1567,84,5,487.77,596.83,20.708,240.65,16
1567,84,6,487.18,597.77,21.506,201.23,16
1567,84,7,487.72,597.18,21.415,204.99,16
1567,84,8,487.94,596.78,20.315,205.98,16
1567,84,9,487.75,597.24,20.696,225.37,16
1567,84,10,487.13,596.5,20.606,264.87,16
1567,84,11,486.3,596.03,20.719,295.24,16
1567,84,12,486.31,597.12,20.887,323.59,16
1567,84,13,487,596.47,20.462,323.43,16
1567,84,14,487.03,596.58,20.588,302.39,16
1567,84,15,487.31,596.71,20.071,375.68,16
1567,84,16,486.73,598.64,21.373,349.55,16
1568,84,1,490.75,680.36,18.187,261.17,16
1568,84,2,492.19,681.96,16.308,309.42,16
1568,84,3,491.44,681.41,17.149,302,16
1568,84,4,491.41,681.42,16.955,293.65,16
1568,84,5,492.37,682.26,16.263,296.36,16
1568,84,6,491.48,682.02,17.016,279.84,16
1568,84,7,490.8,680.76,17.574,267.58,16
1568,84,8,492.73,682.91,15.799,298.66,16
1568,84,9,492.16,683.09,16.184,312.77,16
1568,84,10,491.96,682.84,16.377,328.55,16
1568,84,11,491.67,682.34,16.541,352.22,16
1568,84,12,491.41,682.15,17.139,294.44,16
1568,84,13,492.21,682.1,16.801,321.05,16
1568,84,14,492.73,682.64,16.44,299.06,16
1568,84,15,493.27,682.69,16.23,290.75,16
1568,84,16,492.78,683.08,16.98,251.16,16
1569,84,1,623.71,83.951,24.164,56.683,16
1569,84,2,624.76,83.448,23.394,55.159,16
1569,84,3,624.88,82.595,22.508,39.345,16
1569,84,4,625.65,82.653,22.998,50.23,16
1569,84,5,627.03,81.907,22.784,51.259,16
1569,84,6,627.91,81.81,22.784,49.235,16
1569,84,7,628.76,82.471,23.262,40.745,16
1569,84,8,629.45,82.544,24.013,40.074,16
1569,84,9,627.29,85.342,21.457,27.618,16
1569,84,10,628.4,86.184,25.273,29.58,16
1569,84,11,629.65,86.16,26.399,30.029,16
1569,84,12,630.53,86.408,27.533,30.07,16
1569,84,13,631.93,85.42,26.173,36.706,16
1569,84,14,631.99,85.847,25.604,34.208,16
1569,84,15,633.65,85.515,25.207,31.842,16
1569,84,16,633.26,85.741,24.793,32.051,16
1570,84,1,386.39,392.12,115.36,58.788,16
1570,84,2,387.19,390.54,115.86,67.568,16
1570,84,3,388.1,392.43,115.46,55.125,16
1570,84,4,389.09,391.77,116.19,57.784,16
1570,84,5,386.93,391.3,115.34,53.377,16
1570,84,6,385.73,390.91,115.21,47.523,16
1570,84,7,385.73,392.08,115.53,54.795,16
1570,84,8,386.6,391.98,113.53,52.691,16
1570,84,9,384.73,387.27,117.94,55.181,16
1570,84,10,383.43,386.71,116.52,48.606,16
1570,84,11,382.95,385.43,117.66,43.471,16
1570,84,12,381.02,384.94,119.08,42.267,16
1570,84,13,382.8,384.89,118.52,45.699,16
1570,84,14,381.71,383.96,117.4,45.012,16
1570,84,15,380.93,382.71,116.38,46.513,16
1570,84,16,380.33,383.03,117.45,46.805,16
1571,84,1,344.61,250.18,138.51,26.419,16
1571,84,2,345.26,251.33,138.46,26.102,16
1571,84,3,344.3,251.53,139.75,26.794,16
1571,84,4,343.7,252.71,140.8,24.692,16
1571,84,5,345.83,253.44,139.04,18.697,16
1571,84,6,346.04,253.42,139.94,30.037,16
1571,84,7,345.62,254.54,140.35,32.704,16
1571,84,8,345.79,254.69,140.47,33.651,16
1571,84,9,346.14,254.14,141.18,26.887,16
1571,84,10,345.91,254.25,141.17,37.902,16
1571,84,11,346.14,254.6,141.07,43.742,16
1571,84,12,345.78,255.22,142.18,40.36,16
1571,84,13,346.31,252.88,140.95,40.375,16
1571,84,14,346.05,254.04,142.39,39.959,16
1571,84,15,346.93,253.11,142.43,47.094,16
1571,84,16,347.82,253.93,140.76,49.197,16
1572,84,1,362.78,606.16,140,56.955,16
1572,84,2,362.99,606.55,139.63,58.998,16
1572,84,3,363.48,605.43,137.81,54.93,16
1572,84,4,363.06,606.84,140.01,64.854,16
1572,84,5,364.38,606.65,139.78,68.639,16
1572,84,6,364,606.57,140.15,77.021,16
1572,84,7,363.65,606.28,140.71,89.129,16
1572,84,8,363.86,606.34,140.9,86.782,16
1572,84,9,363.87,605.89,141.17,65.2,16
1572,84,10,363.79,606.28,140.32,80.426,16
1572,84,11,364.31,606.38,140.65,73.942,16
1572,84,12,362.87,607.89,141.65,79.289,16
1572,84,13,363.35,606.81,141,85.918,16
1572,84,14,362.75,607.11,141.3,89.386,16
1572,84,15,362.84,606.94,141.48,104.17,16
1572,84,16,363.07,606.96,141.69,101.15,16
1573,84,1,409.98,406.86,93.153,35.198,16
1573,84,2,408.74,404.82,92.702,23.929,16
1573,84,3,407.62,407.11,92.422,40.834,16
1573,84,4,410.83,407.73,91.242,30.975,16
1573,84,5,409.93,406.2,92.815,32.363,16
1573,84,6,411.04,404.9,91.425,38.158,16
1573,84,7,408.91,405.56,93.403,29.623,16
1573,84,8,410.03,408.12,93.162,30.779,16
1573,84,9,410.15,407.19,92.658,39.84,16
1573,84,10,408.75,409.02,92.536,36.083,16
1573,84,11,409.39,408.01,93.659,46.516,16
1573,84,12,409.2,406.24,93.812,46.305,16
1573,84,13,408.35,404.97,92.739,34.193,16
1573,84,14,408.25,406.58,94.066,29.513,16
1573,84,15,406.97,406.09,93.352,42.417,16
1573,84,16,407.32,406.98,93.455,30.349,16
1574,1,1,420.11,389.49,153.8,29.791,15
1574,1,2,420.6,389.46,154.87,46.46,15
1574,1,3,420.43,389.44,155.02,44.071,15
1574,1,4,421.07,388.89,153.84,53.018,15
1574,1,5,421.38,389,154.14,67.37,15
1574,1,6,420.5,389.13,154.53,73.965,15
1574,1,7,420.25,389.46,153.78,64.346,15
1574,1,8,419.95,390.24,154.8,71.92,15
1574,1,9,419.29,391.18,154.54,74.35,15
1574,1,10,418.89,391.49,154.6,83.084,15
1574,1,11,418.77,392.04,154.81,92.299,15
1574,1,12,418.4,392.77,155.02,103,15
1574,1,13,416.82,394.51,155.47,77.754,15
1574,1,14,416.68,396.9,155.64,50.098,15
1574,1,15,417.22,401.37,155.54,22.127,15
1575,1,1,332.28,623.88,140.07,290.9,15
1575,1,2,333.1,624.22,141.62,338.18,15
1575,1,3,333.38,624.01,140.82,333.83,15
1575,1,4,333.72,624.47,141.23,352.56,15
1575,1,5,334.13,624.24,140.77,308.9,15
1575,1,6,333.72,624.96,140.23,335.17,15
1575,1,7,333.13,625.32,140.28,302.39,15
1575,1,8,333.67,626.61,138.73,197.21,15
1575,1,9,333.02,628.05,137.3,182.86,15
1575,1,10,332.83,627.59,137.21,190.78,15
1575,1,11,332.94,627.31,138.31,183.74,15
1575,1,12,332.49,626.74,138.4,196.1,15
1575,1,13,332.62,627.37,138.19,191.85,15
1575,1,14,332.76,627.43,137.66,163.99,15
1575,1,15,332.35,626.84,137.15,134.37,15
1576,1,1,376.31,590.61,134.02,330.24,15
1576,1,2,376.89,591,133.87,337.5,15
1576,1,3,377.49,590.71,133.07,296.16,15
1576,1,4,378.22,591.33,133.05,294.67,15
1576,1,5,377.92,591.11,132.68,277.1,15
1576,1,6,377.82,591.91,132.93,286.43,15
1576,1,7,377.47,592.46,132.71,255.59,15
1576,1,8,378.47,592.66,132.4,250.26,15
1576,1,9,377.87,592.76,132.64,249.42,15
1576,1,10,378.08,593.07,132.91,327.24,15
1576,1,11,378.31,593.37,132.7,315.27,15
1576,1,12,378.47,592.72,132.07,285.14,15
1576,1,13,379.04,593.25,132.01,303.73,15
1576,1,14,378.75,593.36,132.05,311.93,15
1576,1,15,378.7,594.31,132.64,328.05,15
1577,1,1,420.66,527.3,133.78,324.47,15
1577,1,2,420.49,528,135.03,302.74,15
1577,1,3,420.37,528.8,135.03,313.64,15
1577,1,4,420.49,530.36,135.46,362.96,15
1577,1,5,420.13,530.3,135.44,324.93,15
1577,1,6,419.62,531.81,135.74,389.28,15
1577,1,7,419.94,533.28,135.36,323.16,15
1577,1,8,420.9,534.85,135.36,313.86,15
1577,1,9,420.49,535.81,135.55,340.26,15
1577,1,10,420.29,535.79,134.7,323.18,15
1577,1,11,419.93,535.92,134.49,319.45,15
1577,1,12,419,535.35,133.94,286.12,15
1577,1,13,418.73,536.14,133.73,223.28,15
1577,1,14,417.1,537.58,131.65,157.52,15
1577,1,15,416.19,537.68,131.72,98.391,15
1578,1,1,324.37,27.405,129.66,113.11,15
